1720036513.529067743,29.21,-10.78,0.1325,-0.886983
1720036513.549069104,29.2052,-10.7868,0.1325,-0.887045
1720036513.559033939,29.2004,-10.7937,0.1325,-0.887045
1720036513.589028606,29.1956,-10.8006,0.1325,-0.887106
1720036513.609024935,29.1907,-10.8076,0.1325,-0.887106
1720036513.629065290,29.1835,-10.8178,0.1325,-0.887168
1720036513.649082224,29.1787,-10.8246,0.1325,-0.887168
1720036513.668979585,29.174,-10.8313,0.1325,-0.887229
1720036513.689072897,29.1692,-10.8383,0.1325,-0.887229
1720036513.719024049,29.1644,-10.845,0.1325,-0.887291
1720036513.739038448,29.1596,-10.8519,0.1325,-0.887353
1720036513.748865328,29.1547,-10.8588,0.1325,-0.887414
1720036513.778932085,29.1499,-10.8657,0.1325,-0.887353
1720036513.798961587,29.1451,-10.8725,0.1325,-0.887353
1720036513.818936759,29.1403,-10.8794,0.1325,-0.887353
1720036513.838929911,29.1331,-10.8897,0.1325,-0.887353
1720036513.858944520,29.1283,-10.8964,0.1325,-0.887291
1720036513.878831747,29.1235,-10.9033,0.1325,-0.887291
1720036513.908872918,29.1187,-10.9101,0.1325,-0.887229
1720036513.918819473,29.1139,-10.9169,0.1325,-0.887291
1720036513.949083387,29.1091,-10.9238,0.1325,-0.887229
1720036513.969076418,29.1043,-10.9306,0.1325,-0.887229
1720036513.989141960,29.0995,-10.9375,0.1325,-0.887229
1720036514.009037946,29.0947,-10.9443,0.1325,-0.887106
1720036514.029079675,29.0899,-10.9512,0.1325,-0.887045
1720036514.049089122,29.0826,-10.9616,0.1325,-0.887045
1720036514.069170530,29.0777,-10.9686,0.1325,-0.886983
1720036514.089083604,29.0728,-10.9755,0.1325,-0.887168
1720036514.118889304,29.068,-10.9825,0.1325,-0.887168
1720036514.139032608,29.0632,-10.9893,0.1325,-0.887291
1720036514.148996531,29.0584,-10.9961,0.1325,-0.887476
1720036514.179009530,29.0536,-11.0029,0.1325,-0.887537
1720036514.199066722,29.0487,-11.0098,0.1325,-0.887599
1720036514.219101556,29.0439,-11.0168,0.1325,-0.887722
1720036514.238941959,29.039,-11.0236,0.1325,-0.887783
1720036514.258955075,29.0318,-11.0339,0.1325,-0.888091
1720036514.278967590,29.027,-11.0407,0.1325,-0.888213
1720036514.308804749,29.0222,-11.0474,0.1325,-0.888459
1720036514.318930250,29.0174,-11.0542,0.1325,-0.888826
1720036514.349061651,29.0125,-11.061,0.1325,-0.889121
1720036514.369019164,29.0076,-11.0679,0.1325,-0.889426
1720036514.389034124,29.0027,-11.0747,0.1325,-0.889792
1720036514.408998090,28.9978,-11.0816,0.1325,-0.889914
1720036514.429088657,28.9929,-11.0883,0.1325,-0.890218
1720036514.449091029,28.988,-11.095,0.1325,-0.890583
1720036514.469036145,28.9808,-11.1051,0.1325,-0.891129
1720036514.489032343,28.9758,-11.1119,0.1325,-0.891493
1720036514.509047503,28.9708,-11.1187,0.1325,-0.891916
1720036514.539074974,28.9658,-11.1256,0.1325,-0.892157
1720036514.549017489,28.9609,-11.1322,0.1325,-0.892459
1720036514.579039067,28.9557,-11.1393,0.1325,-0.892579
1720036514.598979272,28.9508,-11.1459,0.1325,-0.89288
1720036514.619030662,28.9459,-11.1526,0.1325,-0.893061
1720036514.639074555,28.9409,-11.1593,0.1325,-0.893421
1720036514.659102935,28.9359,-11.166,0.1325,-0.893721
1720036514.678973325,28.9283,-11.1762,0.1325,-0.894259
1720036514.709160188,28.9234,-11.1828,0.1325,-0.894618
1720036514.719230678,28.9184,-11.1894,0.1325,-0.894916
1720036514.738910847,28.9135,-11.1959,0.1325,-0.895333
1720036514.769023025,28.9085,-11.2025,0.1325,-0.89563
1720036514.789028173,28.9035,-11.2091,0.1325,-0.895927
1720036514.809032088,28.8985,-11.2156,0.1325,-0.896283
1720036514.818867928,28.8933,-11.2225,0.1325,-0.896401
1720036514.849038134,28.8881,-11.2292,0.1325,-0.896756
1720036514.869036207,28.883,-11.2359,0.1325,-0.897051
1720036514.889030461,28.8753,-11.2458,0.1325,-0.897523
1720036514.909067540,28.8703,-11.2523,0.1325,-0.897759
1720036514.939067278,28.8652,-11.2588,0.1325,-0.898111
1720036514.949068624,28.8602,-11.2653,0.1325,-0.898522
1720036514.979070589,28.8551,-11.2719,0.1325,-0.898943
1720036514.999075948,28.8499,-11.2785,0.1325,-0.899235
1720036515.018949364,28.8447,-11.285,0.1325,-0.899644
1720036515.038992948,28.8396,-11.2916,0.1325,-0.899993
1720036515.058817947,28.8344,-11.2981,0.1325,-0.900401
1720036515.078811419,28.8293,-11.3046,0.1325,-0.900691
1720036515.109055679,28.8214,-11.3144,0.1325,-0.901039
1720036515.118821605,28.8163,-11.3209,0.1325,-0.901328
1720036515.138817753,28.8109,-11.3275,0.1325,-0.901617
1720036515.169059838,28.8057,-11.3341,0.1325,-0.901848
1720036515.189025930,28.8005,-11.3406,0.1325,-0.902194
1720036515.209033272,28.795,-11.3474,0.1325,-0.90254
1720036515.229068206,28.79,-11.3535,0.1325,-0.90277
1720036515.249031181,28.7847,-11.36,0.1325,-0.903114
1720036515.269032360,28.7794,-11.3665,0.1325,-0.903458
1720036515.289086977,28.7741,-11.373,0.1325,-0.903858
1720036515.309069556,28.7661,-11.3828,0.1325,-0.904372
1720036515.338927842,28.7607,-11.3893,0.1325,-0.904771
1720036515.349009817,28.7554,-11.3957,0.1325,-0.905225
1720036515.378945705,28.75,-11.4022,0.1325,-0.905622
1720036515.399086041,28.7448,-11.4084,0.1325,-0.906131
1720036515.418822806,28.7393,-11.4149,0.1325,-0.90647
1720036515.438854604,28.7339,-11.4213,0.1325,-0.906808
1720036515.458976630,28.7285,-11.4278,0.1325,-0.907146
1720036515.479081879,28.7231,-11.4341,0.1325,-0.907539
1720036515.499085393,28.7177,-11.4404,0.1325,-0.907875
1720036515.519057989,28.7097,-11.4499,0.1325,-0.908267
1720036515.538845726,28.7043,-11.4561,0.1325,-0.908602
1720036515.569052845,28.699,-11.4623,0.1325,-0.908992
1720036515.589183951,28.6935,-11.4687,0.1325,-0.90927
1720036515.609165678,28.6878,-11.4753,0.1325,-0.909659
1720036515.629025294,28.6822,-11.4817,0.1325,-0.909991
1720036515.648907490,28.6768,-11.488,0.1325,-0.910489
1720036515.668858458,28.6713,-11.4943,0.1325,-0.91082
1720036515.689030765,28.6658,-11.5005,0.1325,-0.911206
1720036515.709061801,28.6603,-11.5067,0.1325,-0.91159
1720036515.729048568,28.6521,-11.516,0.1325,-0.911974
1720036515.749036518,28.6465,-11.5223,0.1325,-0.912248
1720036515.778947772,28.6409,-11.5285,0.1325,-0.912631
1720036515.799076433,28.6353,-11.5349,0.1325,-0.912958
1720036515.808868446,28.6297,-11.5411,0.1325,-0.913339
1720036515.838967014,28.624,-11.5474,0.1325,-0.913665
1720036515.859063113,28.6184,-11.5536,0.1325,-0.913991
1720036515.879067971,28.6128,-11.5598,0.1325,-0.914315
1720036515.899078240,28.6073,-11.5659,0.1325,-0.91464
1720036515.929027718,28.6016,-11.5721,0.1325,-0.914963
1720036515.938986290,28.5931,-11.5814,0.1325,-0.915555
1720036515.969086321,28.5874,-11.5876,0.1325,-0.915931
1720036515.979073988,28.5818,-11.5937,0.1325,-0.916306
1720036516.009036805,28.5761,-11.5998,0.1325,-0.916627
1720036516.029066577,28.5704,-11.6059,0.1325,-0.916947
1720036516.048820740,28.5647,-11.612,0.1325,-0.91716
1720036516.069080090,28.559,-11.6181,0.1325,-0.917479
1720036516.088867897,28.5533,-11.6242,0.1325,-0.917797
1720036516.109023939,28.5476,-11.6303,0.1325,-0.918009
1720036516.129026111,28.5419,-11.6363,0.1325,-0.91838
1720036516.148808646,28.5332,-11.6455,0.1325,-0.918802
1720036516.178949488,28.5274,-11.6516,0.1325,-0.919118
1720036516.199084843,28.5217,-11.6576,0.1325,-0.919433
1720036516.208815320,28.5158,-11.6637,0.1325,-0.919696
1720036516.238971365,28.5101,-11.6697,0.1325,-0.92001
1720036516.259062053,28.5044,-11.6756,0.1325,-0.920481
1720036516.279074447,28.4986,-11.6816,0.1325,-0.920793
1720036516.299078784,28.4928,-11.6875,0.1325,-0.921158
1720036516.328865191,28.487,-11.6935,0.1325,-0.921469
1720036516.338967851,28.4811,-11.6996,0.1325,-0.92178
1720036516.369055284,28.4719,-11.709,0.1325,-0.922297
1720036516.379062373,28.4663,-11.7146,0.1325,-0.92271
1720036516.409066973,28.4604,-11.7206,0.1325,-0.92307
1720036516.429082705,28.4547,-11.7264,0.1325,-0.923429
1720036516.449050761,28.4487,-11.7323,0.1325,-0.923778
1720036516.468847187,28.4428,-11.7382,0.1325,-0.924187
1720036516.489184089,28.4368,-11.7442,0.1325,-0.924594
1720036516.509063940,28.4308,-11.7501,0.1325,-0.925052
1720036516.529024649,28.4249,-11.756,0.1325,-0.925457
1720036516.549084418,28.4189,-11.7619,0.1325,-0.925811
1720036516.569089034,28.4099,-11.7707,0.1325,-0.926315
1720036516.599085125,28.4039,-11.7765,0.1325,-0.926667
1720036516.609063270,28.3978,-11.7824,0.1325,-0.927068
1720036516.638964210,28.3917,-11.7883,0.1325,-0.927368
1720036516.659043663,28.3857,-11.7941,0.1325,-0.927717
1720036516.679067573,28.3793,-11.8002,0.1325,-0.928016
1720036516.699074184,28.3732,-11.806,0.1325,-0.928314
1720036516.718787175,28.3672,-11.8118,0.1325,-0.928612
1720036516.739073024,28.3612,-11.8175,0.1325,-0.928959
1720036516.769059495,28.3552,-11.8231,0.1325,-0.929156
1720036516.778960810,28.3461,-11.8317,0.1325,-0.929698
1720036516.798861025,28.3399,-11.8375,0.1325,-0.929993
1720036516.829011468,28.3338,-11.8432,0.1325,-0.930239
1720036516.849111085,28.3277,-11.8489,0.1325,-0.930532
1720036516.869075212,28.3215,-11.8547,0.1325,-0.930786
1720036516.889075720,28.3154,-11.8603,0.1325,-0.93103
1720036516.909118772,28.3093,-11.8659,0.1325,-0.931176
1720036516.928825760,28.3033,-11.8716,0.1325,-0.931419
1720036516.949267905,28.2971,-11.8773,0.1325,-0.931662
1720036516.969085568,28.2909,-11.8829,0.1325,-0.931953
1720036516.999073361,28.2816,-11.8914,0.1325,-0.932291
1720036517.009031572,28.2754,-11.8971,0.1325,-0.932533
1720036517.038862928,28.2692,-11.9027,0.1325,-0.932822
1720036517.059050320,28.263,-11.9084,0.1325,-0.932966
1720036517.078927144,28.2568,-11.914,0.1325,-0.933254
1720036517.098956887,28.2505,-11.9197,0.1325,-0.933446
1720036517.118925373,28.2442,-11.9253,0.1325,-0.933686
1720036517.138947799,28.2379,-11.931,0.1325,-0.933972
1720036517.169035473,28.2316,-11.9367,0.1325,-0.934115
1720036517.189035620,28.2254,-11.9422,0.1325,-0.934258
1720036517.198952960,28.216,-11.9505,0.1325,-0.934686
1720036517.229031143,28.2097,-11.9561,0.1325,-0.934781
1720036517.249055694,28.2035,-11.9617,0.1325,-0.935066
1720036517.269077338,28.1972,-11.9672,0.1325,-0.93516
1720036517.289073045,28.191,-11.9727,0.1325,-0.935444
1720036517.309063541,28.1848,-11.9782,0.1325,-0.935727
1720036517.329097252,28.1786,-11.9836,0.1325,-0.936103
1720036517.349020138,28.1724,-11.989,0.1325,-0.936338
1720036517.369168252,28.1661,-11.9945,0.1325,-0.936666
1720036517.389236880,28.1599,-11.9999,0.1325,-0.936993
1720036517.409034750,28.1503,-12.0081,0.1325,-0.937366
1720036517.438933806,28.1441,-12.0135,0.1325,-0.937691
1720036517.459041241,28.1378,-12.0189,0.1325,-0.937969
1720036517.469148401,28.1316,-12.0242,0.1325,-0.938339
1720036517.498948760,28.1251,-12.0297,0.1325,-0.938616
1720036517.518941400,28.1188,-12.0351,0.1325,-0.93903
1720036517.539068107,28.1124,-12.0405,0.1325,-0.939351
1720036517.559035391,28.106,-12.0458,0.1325,-0.939671
1720036517.589060286,28.0997,-12.0512,0.1325,-0.939899
1720036517.599037349,28.0934,-12.0564,0.1325,-0.940173
1720036517.628859505,28.0838,-12.0644,0.1325,-0.940491
1720036517.639063039,28.0774,-12.0697,0.1325,-0.940763
1720036517.669074303,28.071,-12.075,0.1325,-0.941034
1720036517.689069540,28.0646,-12.0803,0.1325,-0.941305
1720036517.708882061,28.0578,-12.0859,0.1325,-0.94153
1720036517.729034024,28.0514,-12.0911,0.1325,-0.9418
1720036517.759195652,28.045,-12.0963,0.1325,-0.942024
1720036517.769075851,28.0385,-12.1016,0.1325,-0.942293
1720036517.789219104,28.032,-12.1069,0.1325,-0.942516
1720036517.809198635,28.0255,-12.1122,0.1325,-0.942784
1720036517.839246832,28.0157,-12.1201,0.1325,-0.943139
1720036517.859029507,28.0092,-12.1254,0.1325,-0.943361
1720036517.869032457,28.0025,-12.1307,0.1325,-0.94345
1720036517.898956689,27.9961,-12.1358,0.1325,-0.943671
1720036517.918959252,27.9896,-12.141,0.1325,-0.943936
1720036517.939043044,27.983,-12.1462,0.1325,-0.9442
1720036517.959040796,27.9764,-12.1515,0.1325,-0.944376
1720036517.989065691,27.9698,-12.1567,0.1325,-0.944683
1720036517.999038042,27.9631,-12.162,0.1325,-0.944858
1720036518.029064231,27.9565,-12.1672,0.1325,-0.944989
1720036518.039021008,27.9467,-12.1749,0.1325,-0.945425
1720036518.069075509,27.9402,-12.18,0.1325,-0.945643
1720036518.089042743,27.9336,-12.1851,0.1325,-0.945903
1720036518.109063415,27.927,-12.1902,0.1325,-0.946076
1720036518.129026951,27.9204,-12.1954,0.1325,-0.946292
1720036518.159025317,27.9136,-12.2006,0.1325,-0.946465
1720036518.169062623,27.9069,-12.2057,0.1325,-0.946637
1720036518.188821366,27.9003,-12.2109,0.1325,-0.946852
1720036518.209034093,27.8936,-12.216,0.1325,-0.946981
1720036518.238838540,27.887,-12.2211,0.1325,-0.947153
1720036518.259018715,27.8771,-12.2286,0.1325,-0.947367
1720036518.269171577,27.8705,-12.2336,0.1325,-0.947452
1720036518.299014449,27.8637,-12.2388,0.1325,-0.947623
1720036518.318943879,27.857,-12.2439,0.1325,-0.947794
1720036518.339069114,27.8503,-12.249,0.1325,-0.948006
1720036518.359067927,27.8435,-12.2541,0.1325,-0.948261
1720036518.389065311,27.8367,-12.2592,0.1325,-0.948346
1720036518.398977430,27.8301,-12.2642,0.1325,-0.948346
1720036518.428826887,27.8234,-12.2693,0.1325,-0.948515
1720036518.449025493,27.8168,-12.2742,0.1325,-0.948642
1720036518.459236683,27.8066,-12.2819,0.1325,-0.948895
1720036518.488865632,27.7999,-12.2869,0.1325,-0.949106
1720036518.509031947,27.7931,-12.2919,0.1325,-0.949316
1720036518.528801544,27.7864,-12.2969,0.1325,-0.949476
1720036518.558828814,27.7796,-12.3019,0.1325,-0.949644
1720036518.569081967,27.7728,-12.307,0.1325,-0.949769
1720036518.589055164,27.7661,-12.3119,0.1325,-0.949936
1720036518.618822850,27.7593,-12.3169,0.1325,-0.950061
1720036518.629008093,27.7527,-12.3218,0.1325,-0.950269
1720036518.658828466,27.746,-12.3267,0.1325,-0.950394
1720036518.669053136,27.736,-12.334,0.1325,-0.950602
1720036518.698875563,27.7293,-12.3389,0.1325,-0.950726
1720036518.718838407,27.7226,-12.3438,0.1325,-0.950767
1720036518.739047296,27.7159,-12.3487,0.1325,-0.950891
1720036518.758980625,27.7088,-12.3538,0.1325,-0.951057
1720036518.778864164,27.702,-12.3588,0.1325,-0.951222
1720036518.799070798,27.695,-12.3638,0.1325,-0.951353
1720036518.829007468,27.6883,-12.3687,0.1325,-0.951517
1720036518.849038112,27.6815,-12.3736,0.1325,-0.951599
1720036518.858850129,27.6748,-12.3784,0.1325,-0.951723
1720036518.888897284,27.6646,-12.3857,0.1325,-0.951927
1720036518.909020884,27.6577,-12.3907,0.1325,-0.952009
1720036518.928881873,27.651,-12.3955,0.1325,-0.952172
1720036518.949109293,27.6442,-12.4004,0.1325,-0.952336
1720036518.969066304,27.6373,-12.4053,0.1325,-0.952498
1720036518.989070210,27.6304,-12.4102,0.1325,-0.95262
1720036519.018811227,27.6235,-12.4151,0.1325,-0.952742
1720036519.029004778,27.6168,-12.4199,0.1325,-0.952864
1720036519.059064109,27.61,-12.4247,0.1325,-0.952945
1720036519.069085379,27.6032,-12.4295,0.1325,-0.953107
1720036519.099163652,27.5929,-12.4368,0.1325,-0.953349
1720036519.118873106,27.586,-12.4416,0.1325,-0.95355
1720036519.139192028,27.579,-12.4465,0.1325,-0.953711
1720036519.158994507,27.5721,-12.4513,0.1325,-0.953872
1720036519.178954787,27.5651,-12.4562,0.1325,-0.954032
1720036519.198954843,27.5583,-12.4609,0.1325,-0.954192
1720036519.229002719,27.5513,-12.4658,0.1325,-0.954272
1720036519.249068982,27.5445,-12.4705,0.1325,-0.954431
1720036519.258806114,27.5376,-12.4753,0.1325,-0.954591
1720036519.289033387,27.5308,-12.48,0.1325,-0.95475
1720036519.309063851,27.5202,-12.4873,0.1325,-0.955027
1720036519.329075302,27.5137,-12.4918,0.1325,-0.955265
1720036519.349074066,27.5069,-12.4964,0.1325,-0.955501
1720036519.369113621,27.5001,-12.501,0.1325,-0.955698
1720036519.389069700,27.4933,-12.5057,0.1325,-0.955895
1720036519.418939301,27.4864,-12.5103,0.1325,-0.95609
1720036519.429072710,27.4796,-12.515,0.1325,-0.956364
1720036519.449118628,27.4727,-12.5196,0.1325,-0.956559
1720036519.469050754,27.4658,-12.5242,0.1325,-0.956715
1720036519.498929626,27.4589,-12.5288,0.1325,-0.956909
1720036519.519076277,27.4486,-12.5357,0.1325,-0.957103
1720036519.529049782,27.4417,-12.5403,0.1325,-0.957257
1720036519.559080119,27.4348,-12.5448,0.1325,-0.957373
1720036519.578972929,27.4279,-12.5494,0.1325,-0.957566
1720036519.599195818,27.421,-12.554,0.1325,-0.95772
1720036519.619078956,27.414,-12.5587,0.1325,-0.957911
1720036519.649070799,27.407,-12.5632,0.1325,-0.958065
1720036519.658946056,27.3999,-12.5679,0.1325,-0.958179
1720036519.688864535,27.393,-12.5724,0.1325,-0.958294
1720036519.709037805,27.386,-12.577,0.1325,-0.95837
1720036519.729061584,27.3757,-12.5837,0.1325,-0.958523
1720036519.749080072,27.3687,-12.5883,0.1325,-0.958675
1720036519.768834876,27.3618,-12.5928,0.1325,-0.958789
1720036519.789030886,27.3548,-12.5973,0.1325,-0.958978
1720036519.818963066,27.3473,-12.6021,0.1325,-0.959167
1720036519.829072893,27.3402,-12.6067,0.1325,-0.959318
1720036519.848837258,27.3333,-12.6112,0.1325,-0.959469
1720036519.878961603,27.3263,-12.6157,0.1325,-0.959657
1720036519.898969597,27.3194,-12.6201,0.1325,-0.959807
1720036519.918993266,27.3125,-12.6245,0.1325,-0.959957
1720036519.928824125,27.3019,-12.6312,0.1325,-0.960144
1720036519.959088299,27.2949,-12.6357,0.1325,-0.960293
1720036519.978993607,27.2879,-12.6402,0.1325,-0.960479
1720036519.999087692,27.2808,-12.6446,0.1325,-0.960628
1720036520.019174891,27.2739,-12.649,0.1325,-0.960813
1720036520.049175703,27.267,-12.6533,0.1325,-0.960961
1720036520.058960250,27.2601,-12.6577,0.1325,-0.961146
1720036520.088819959,27.2531,-12.6621,0.1325,-0.961256
1720036520.109046627,27.246,-12.6665,0.1325,-0.961477
1720036520.129038996,27.2389,-12.6709,0.1325,-0.961624
1720036520.149165693,27.2282,-12.6775,0.1325,-0.961697
1720036520.169144403,27.2211,-12.6819,0.1325,-0.961916
1720036520.189129276,27.214,-12.6863,0.1325,-0.962098
1720036520.218957566,27.2071,-12.6905,0.1325,-0.962208
1720036520.229021711,27.2,-12.6949,0.1325,-0.962426
1720036520.248860531,27.1928,-12.6993,0.1325,-0.962607
1720036520.278863708,27.1857,-12.7036,0.1325,-0.962824
1720036520.299075443,27.1784,-12.7081,0.1325,-0.963004
1720036520.319083197,27.1713,-12.7124,0.1325,-0.963219
1720036520.329024149,27.1642,-12.7167,0.1325,-0.963399
1720036520.359048373,27.1535,-12.7231,0.1325,-0.963613
1720036520.378991213,27.1463,-12.7275,0.1325,-0.963791
1720036520.399074504,27.1391,-12.7318,0.1325,-0.96404
1720036520.419090246,27.1318,-12.7361,0.1325,-0.964324
1720036520.439153121,27.1245,-12.7404,0.1325,-0.964536
1720036520.458939586,27.1171,-12.7448,0.1325,-0.964712
1720036520.489241293,27.1099,-12.749,0.1325,-0.964922
1720036520.509071464,27.1027,-12.7533,0.1325,-0.965098
1720036520.529027854,27.0953,-12.7575,0.1325,-0.965307
1720036520.549086420,27.0881,-12.7618,0.1325,-0.965481
1720036520.569014878,27.0772,-12.7681,0.1325,-0.965828
1720036520.589079768,27.0698,-12.7723,0.1325,-0.966029
1720036520.609056102,27.0625,-12.7765,0.1325,-0.966202
1720036520.629037568,27.0552,-12.7807,0.1325,-0.966374
1720036520.649027202,27.048,-12.7849,0.1325,-0.966579
1720036520.678876328,27.0408,-12.789,0.1325,-0.96675
1720036520.689080823,27.0335,-12.7931,0.1325,-0.966921
1720036520.719072244,27.0261,-12.7973,0.1325,-0.967131
1720036520.729039826,27.0188,-12.8014,0.1325,-0.967369
1720036520.758805608,27.0114,-12.8056,0.1325,-0.967335
1720036520.779068877,27.0003,-12.8118,0.1325,-0.967639
1720036520.799064995,26.9931,-12.8158,0.1325,-0.967774
1720036520.818964238,26.9858,-12.8199,0.1325,-0.967908
1720036520.839058293,26.9784,-12.824,0.1325,-0.968109
1720036520.859225600,26.9708,-12.8283,0.1325,-0.968176
1720036520.889146084,26.9634,-12.8323,0.1325,-0.968276
1720036520.909086889,26.956,-12.8364,0.1325,-0.968443
1720036520.919074565,26.9487,-12.8405,0.1325,-0.968609
1720036520.949186934,26.9413,-12.8445,0.1325,-0.968709
1720036520.969023860,26.934,-12.8485,0.1325,-0.968808
1720036520.989082938,26.923,-12.8545,0.1325,-0.968874
1720036521.009054320,26.9157,-12.8585,0.1325,-0.969006
1720036521.029029492,26.9083,-12.8625,0.1325,-0.969138
1720036521.049040574,26.9009,-12.8665,0.1325,-0.969237
1720036521.078941003,26.8935,-12.8706,0.1325,-0.969368
1720036521.089033451,26.886,-12.8746,0.1325,-0.969499
1720036521.119075143,26.8785,-12.8787,0.1325,-0.969663
1720036521.139019928,26.8711,-12.8827,0.1325,-0.969826
1720036521.158944848,26.8637,-12.8866,0.1325,-0.969923
1720036521.178954736,26.8562,-12.8906,0.1325,-0.970086
1720036521.198968373,26.8452,-12.8965,0.1325,-0.970312
1720036521.218960192,26.8378,-12.9004,0.1325,-0.970441
1720036521.239019599,26.8304,-12.9043,0.1325,-0.970602
1720036521.258958250,26.823,-12.9082,0.1325,-0.970731
1720036521.289089360,26.8156,-12.9121,0.1325,-0.970827
1720036521.309051283,26.8082,-12.916,0.1325,-0.970987
